-1.435804446441638937e+01 -1.109788837745629131e+01 -7.148043392902797777e+00 -3.997324895509194675e+00 -2.216632492936555288e+00 -1.564143168720843580e+00
-1.291841757559256010e+01 -9.102182170396183380e+00 -5.411320799634697920e+00 -2.939349702596368630e+00 -1.778367894337079758e+00 -1.517158678478242484e+00
-1.109788837745629131e+01 -7.148043392902797777e+00 -3.997324895509194675e+00 -2.216632492936555288e+00 -1.564143168720843580e+00 -1.590737478982878539e+00
-9.102182170396183380e+00 -5.411320799634697920e+00 -2.939349702596368630e+00 -1.778367894337079758e+00 -1.517158678478242484e+00 -1.750210180516223790e+00
-7.148043392902797777e+00 -3.997324895509194675e+00 -2.216632492936555288e+00 -1.564143168720843580e+00 -1.590737478982878539e+00 -1.972241704844568622e+00
-5.411320799634697920e+00 -2.939349702596368630e+00 -1.778367894337079758e+00 -1.517158678478242484e+00 -1.750210180516223790e+00 -2.243069546723628793e+00
-3.997324895509194675e+00 -2.216632492936555288e+00 -1.564143168720843580e+00 -1.590737478982878539e+00 -1.972241704844568622e+00 -2.556512868306463737e+00
-2.939349702596368630e+00 -1.778367894337079758e+00 -1.517158678478242484e+00 -1.750210180516223790e+00 -2.243069546723628793e+00 -2.912171996552080699e+00
-2.216632492936555288e+00 -1.564143168720843580e+00 -1.590737478982878539e+00 -1.972241704844568622e+00 -2.556512868306463737e+00 -3.313969896335531296e+00
-1.778367894337079758e+00 -1.517158678478242484e+00 -1.750210180516223790e+00 -2.243069546723628793e+00 -2.912171996552080699e+00 -3.769039523403381331e+00
-1.564143168720843580e+00 -1.590737478982878539e+00 -1.972241704844568622e+00 -2.556512868306463737e+00 -3.313969896335531296e+00 -4.286883391019492784e+00
-1.517158678478242484e+00 -1.750210180516223790e+00 -2.243069546723628793e+00 -2.912171996552080699e+00 -3.769039523403381331e+00 -4.878688103731817272e+00
-1.590737478982878539e+00 -1.972241704844568622e+00 -2.556512868306463737e+00 -3.313969896335531296e+00 -4.286883391019492784e+00 -5.556643392950820548e+00
-1.750210180516223790e+00 -2.243069546723628793e+00 -2.912171996552080699e+00 -3.769039523403381331e+00 -4.878688103731817272e+00 -6.333077191354330893e+00
-1.972241704844568622e+00 -2.556512868306463737e+00 -3.313969896335531296e+00 -4.286883391019492784e+00 -5.556643392950820548e+00 -7.219166822296736896e+00
-2.243069546723628793e+00 -2.912171996552080699e+00 -3.769039523403381331e+00 -4.878688103731817272e+00 -6.333077191354330893e+00 -8.222920958943465308e+00
-2.556512868306463737e+00 -3.313969896335531296e+00 -4.286883391019492784e+00 -5.556643392950820548e+00 -7.219166822296736896e+00 -9.346062835290275927e+00
-2.912171996552080699e+00 -3.769039523403381331e+00 -4.878688103731817272e+00 -6.333077191354330893e+00 -8.222920958943465308e+00 -1.057942937263937644e+01
-3.313969896335531296e+00 -4.286883391019492784e+00 -5.556643392950820548e+00 -7.219166822296736896e+00 -9.346062835290275927e+00 -1.189663876411476551e+01
-3.769039523403381331e+00 -4.878688103731817272e+00 -6.333077191354330893e+00 -8.222920958943465308e+00 -1.057942937263937644e+01 -1.324626216447859406e+01
-4.286883391019492784e+00 -5.556643392950820548e+00 -7.219166822296736896e+00 -9.346062835290275927e+00 -1.189663876411476551e+01 -1.454383146962654116e+01
-4.878688103731817272e+00 -6.333077191354330893e+00 -8.222920958943465308e+00 -1.057942937263937644e+01 -1.324626216447859406e+01 -1.566692191044730009e+01
-5.556643392950820548e+00 -7.219166822296736896e+00 -9.346062835290275927e+00 -1.189663876411476551e+01 -1.454383146962654116e+01 -1.645895404920142724e+01
-6.333077191354330893e+00 -8.222920958943465308e+00 -1.057942937263937644e+01 -1.324626216447859406e+01 -1.566692191044730009e+01 -1.674870512683426327e+01
-7.219166822296736896e+00 -9.346062835290275927e+00 -1.189663876411476551e+01 -1.454383146962654116e+01 -1.645895404920142724e+01 -1.638962493226339845e+01
-8.222920958943465308e+00 -1.057942937263937644e+01 -1.324626216447859406e+01 -1.566692191044730009e+01 -1.674870512683426327e+01 -1.531290143347541033e+01
-9.346062835290275927e+00 -1.189663876411476551e+01 -1.454383146962654116e+01 -1.645895404920142724e+01 -1.638962493226339845e+01 -1.357315530367990064e+01
-1.057942937263937644e+01 -1.324626216447859406e+01 -1.566692191044730009e+01 -1.674870512683426327e+01 -1.531290143347541033e+01 -1.135762958408257539e+01
-1.189663876411476551e+01 -1.454383146962654116e+01 -1.645895404920142724e+01 -1.638962493226339845e+01 -1.357315530367990064e+01 -8.943058814487109487e+00
-1.324626216447859406e+01 -1.566692191044730009e+01 -1.674870512683426327e+01 -1.531290143347541033e+01 -1.135762958408257539e+01 -6.616193540718914967e+00
-1.454383146962654116e+01 -1.645895404920142724e+01 -1.638962493226339845e+01 -1.357315530367990064e+01 -8.943058814487109487e+00 -4.598124646974163454e+00
-1.566692191044730009e+01 -1.674870512683426327e+01 -1.531290143347541033e+01 -1.135762958408257539e+01 -6.616193540718914967e+00 -3.006382598190166622e+00
-1.645895404920142724e+01 -1.638962493226339845e+01 -1.357315530367990064e+01 -8.943058814487109487e+00 -4.598124646974163454e+00 -1.860505380727628388e+00
-1.674870512683426327e+01 -1.531290143347541033e+01 -1.135762958408257539e+01 -6.616193540718914967e+00 -3.006382598190166622e+00 -1.113427523153457166e+00
-1.638962493226339845e+01 -1.357315530367990064e+01 -8.943058814487109487e+00 -4.598124646974163454e+00 -1.860505380727628388e+00 -6.869336449682361678e-01
-1.531290143347541033e+01 -1.135762958408257539e+01 -6.616193540718914967e+00 -3.006382598190166622e+00 -1.113427523153457166e+00 -4.982813659523073202e-01
-1.357315530367990064e+01 -8.943058814487109487e+00 -4.598124646974163454e+00 -1.860505380727628388e+00 -6.869336449682361678e-01 -4.750993544648159927e-01
-1.135762958408257539e+01 -6.616193540718914967e+00 -3.006382598190166622e+00 -1.113427523153457166e+00 -4.982813659523073202e-01 -5.610883709406269126e-01
-8.943058814487109487e+00 -4.598124646974163454e+00 -1.860505380727628388e+00 -6.869336449682361678e-01 -4.750993544648159927e-01 -7.162597554260179411e-01
-6.616193540718914967e+00 -3.006382598190166622e+00 -1.113427523153457166e+00 -4.982813659523073202e-01 -5.610883709406269126e-01 -9.146628662160496415e-01
-4.598124646974163454e+00 -1.860505380727628388e+00 -6.869336449682361678e-01 -4.750993544648159927e-01 -7.162597554260179411e-01 -1.141390897785754532e+00
-3.006382598190166622e+00 -1.113427523153457166e+00 -4.982813659523073202e-01 -5.610883709406269126e-01 -9.146628662160496415e-01 -1.389757602665686154e+00
-1.860505380727628388e+00 -6.869336449682361678e-01 -4.750993544648159927e-01 -7.162597554260179411e-01 -1.141390897785754532e+00 -1.658996029256207150e+00
-1.113427523153457166e+00 -4.982813659523073202e-01 -5.610883709406269126e-01 -9.146628662160496415e-01 -1.389757602665686154e+00 -1.952550298699129439e+00
-6.869336449682361678e-01 -4.750993544648159927e-01 -7.162597554260179411e-01 -1.141390897785754532e+00 -1.658996029256207150e+00 -2.276905397704988676e+00
-4.982813659523073202e-01 -5.610883709406269126e-01 -9.146628662160496415e-01 -1.389757602665686154e+00 -1.952550298699129439e+00 -2.640853515238256843e+00
-4.750993544648159927e-01 -7.162597554260179411e-01 -1.141390897785754532e+00 -1.658996029256207150e+00 -2.276905397704988676e+00 -3.055085130008754479e+00
-5.610883709406269126e-01 -9.146628662160496415e-01 -1.389757602665686154e+00 -1.952550298699129439e+00 -2.640853515238256843e+00 -3.531994818614220044e+00
-7.162597554260179411e-01 -1.141390897785754532e+00 -1.658996029256207150e+00 -2.276905397704988676e+00 -3.055085130008754479e+00 -4.085591610671723828e+00
-9.146628662160496415e-01 -1.389757602665686154e+00 -1.952550298699129439e+00 -2.640853515238256843e+00 -3.531994818614220044e+00 -4.731391944749892886e+00
-1.141390897785754532e+00 -1.658996029256207150e+00 -2.276905397704988676e+00 -3.055085130008754479e+00 -4.085591610671723828e+00 -5.486141142342946253e+00
-1.389757602665686154e+00 -1.952550298699129439e+00 -2.640853515238256843e+00 -3.531994818614220044e+00 -4.731391944749892886e+00 -6.367147536270181263e+00
-1.658996029256207150e+00 -2.276905397704988676e+00 -3.055085130008754479e+00 -4.085591610671723828e+00 -5.486141142342946253e+00 -7.390912787607023304e+00
-1.952550298699129439e+00 -2.640853515238256843e+00 -3.531994818614220044e+00 -4.731391944749892886e+00 -6.367147536270181263e+00 -8.570598590273920792e+00
-2.276905397704988676e+00 -3.055085130008754479e+00 -4.085591610671723828e+00 -5.486141142342946253e+00 -7.390912787607023304e+00 -9.911700332962437798e+00
-2.640853515238256843e+00 -3.531994818614220044e+00 -4.731391944749892886e+00 -6.367147536270181263e+00 -8.570598590273920792e+00 -1.140517370013569476e+01
-3.055085130008754479e+00 -4.085591610671723828e+00 -5.486141142342946253e+00 -7.390912787607023304e+00 -9.911700332962437798e+00 -1.301737185680926068e+01
-3.531994818614220044e+00 -4.731391944749892886e+00 -6.367147536270181263e+00 -8.570598590273920792e+00 -1.140517370013569476e+01 -1.467689962714158369e+01
-4.085591610671723828e+00 -5.486141142342946253e+00 -7.390912787607023304e+00 -9.911700332962437798e+00 -1.301737185680926068e+01 -1.626052268749071672e+01
-4.731391944749892886e+00 -6.367147536270181263e+00 -8.570598590273920792e+00 -1.140517370013569476e+01 -1.467689962714158369e+01 -1.758419152807233843e+01
-5.486141142342946253e+00 -7.390912787607023304e+00 -9.911700332962437798e+00 -1.301737185680926068e+01 -1.626052268749071672e+01 -1.841052127165547603e+01
-6.367147536270181263e+00 -8.570598590273920792e+00 -1.140517370013569476e+01 -1.467689962714158369e+01 -1.758419152807233843e+01 -1.848692970974753180e+01
-7.390912787607023304e+00 -9.911700332962437798e+00 -1.301737185680926068e+01 -1.626052268749071672e+01 -1.841052127165547603e+01 -1.762092140382611305e+01
-8.570598590273920792e+00 -1.140517370013569476e+01 -1.467689962714158369e+01 -1.758419152807233843e+01 -1.848692970974753180e+01 -1.577392353312680662e+01
-9.911700332962437798e+00 -1.301737185680926068e+01 -1.626052268749071672e+01 -1.841052127165547603e+01 -1.762092140382611305e+01 -1.312295020311762705e+01
-1.140517370013569476e+01 -1.467689962714158369e+01 -1.758419152807233843e+01 -1.848692970974753180e+01 -1.577392353312680662e+01 -1.003522555018020590e+01
-1.301737185680926068e+01 -1.626052268749071672e+01 -1.841052127165547603e+01 -1.762092140382611305e+01 -1.312295020311762705e+01 -6.950896809381347019e+00
-1.467689962714158369e+01 -1.758419152807233843e+01 -1.848692970974753180e+01 -1.577392353312680662e+01 -1.003522555018020590e+01 -4.238575366371788000e+00
-1.626052268749071672e+01 -1.841052127165547603e+01 -1.762092140382611305e+01 -1.312295020311762705e+01 -6.950896809381347019e+00 -2.105505019960250301e+00
-1.758419152807233843e+01 -1.848692970974753180e+01 -1.577392353312680662e+01 -1.003522555018020590e+01 -4.238575366371788000e+00 -5.931025189224337080e-01
-1.841052127165547603e+01 -1.762092140382611305e+01 -1.312295020311762705e+01 -6.950896809381347019e+00 -2.105505019960250301e+00 3.707750671020223487e-01
